seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F
34,82,1.0,206.3175962838036,0.1926310742195676,5.522047785297316,-5.329416711077749,-5.329416711077748,8.881784197001252e-16,-0.00024030344753978028
34,83,1.0,206.3671810709377,0.1920243378155075,5.521681352340796,-5.329657014525289,-5.329657014525289,0.0,0.00395762591348614
34,84,1.0,205.55207098175285,0.19826882673777113,5.523968215349575,-5.3256993886118025,-5.325699388611803,8.881784197001252e-16,-0.059236173301176365
34,85,1.0,218.09604996241703,0.14502051550529266,5.529956077418271,-5.384935561912979,-5.384935561912979,0.0,-0.06907804056421973
34,86,1.0,233.69424192083585,0.07576044631300552,5.529774048790204,-5.454013602477199,-5.454013602477198,8.881784197001252e-16,-0.11436083390979412
34,87,1.0,262.0078424653568,-0.038633629385179585,5.529740807001812,-5.568374436386993,-5.568374436386992,8.881784197001252e-16,-0.0911480359337622
34,88,1.0,287.0115538656033,-0.1275188721311517,5.532003600189603,-5.659522472320755,-5.659522472320755,0.0,-6.833126397687295e-05
34,89,1.0,287.03116639792194,-0.1275344455407243,5.5320563580440085,-5.659590803584732,-5.659590803584733,8.881784197001252e-16,-0.07354836921014662
34,90,1.0,308.93755614250665,-0.20276712877591327,5.530372044018966,-5.733139172794878,-5.733139172794879,8.881784197001252e-16,0.10395136429157947
34,91,1.0,278.4358825162012,-0.09402550058982807,5.535162307913471,-5.629187808503299,-5.6291878085033,8.881784197001252e-16,0.07417340963895835
34,92,1.0,258.5306870420643,-0.019340285448433626,5.535674113415906,-5.555014398864341,-5.55501439886434,8.881784197001252e-16,0.1167763096642025
34,93,1.0,230.03652236313553,0.09523924004953344,5.533477329249671,-5.438238089200138,-5.438238089200137,8.881784197001252e-16,-0.06288052031705949
34,94,1.0,244.96580013547904,0.03722680405271167,5.5383454135699095,-5.5011186095171976,-5.5011186095171976,0.0,0.08922992877234659
34,95,1.0,224.05435546515417,0.12277487646832691,5.534663557213178,-5.411888680744851,-5.411888680744851,0.0,-0.06870538508010693
34,96,1.0,239.98923443737192,0.05571107071421219,5.53630513653917,-5.480594065824958,-5.480594065824958,0.0,0.061931021284662435
34,97,1.0,225.57733395984314,0.11203416993942444,5.53069721447972,-5.4186630445402955,-5.4186630445402955,0.0,-0.027231323707515465
34,98,1.0,231.80450561970105,0.08235913083739341,5.528253499085204,-5.445894368247811,-5.44589436824781,8.881784197001252e-16,0.0006905596397990266
34,99,1.0,231.64448604168663,0.0819343025312741,5.527138111139285,-5.445203808608012,-5.445203808608011,8.881784197001252e-16,-0.15779425247101386
34,100,1.0,271.238378874805,-0.07192871947287388,5.531069341606154,-5.602998061079026,-5.6029980610790275,1.7763568394002505e-15,-0.007018944338067712
34,101,1.0,273.1488829759454,-0.08316452087191796,5.526852484545175,-5.6100170054170935,-5.6100170054170935,0.0,-0.07115002029852224
34,102,1.0,293.291509009366,-0.1553177090020849,5.525849316713531,-5.681167025715616,-5.681167025715616,0.0,-0.04676215111159987
34,103,1.0,307.3321783580071,-0.20168006948321682,5.526249107343999,-5.727929176827216,-5.7279291768272165,8.881784197001252e-16,0.008254617560288224
34,104,1.0,304.80571062000763,-0.1899076630033144,5.529766896263614,-5.719674559266927,-5.719674559266928,8.881784197001252e-16,-0.05910308327847247
34,105,1.0,323.36368273247035,-0.2569669232815214,5.521810719263879,-5.7787776425454,-5.778777642545401,8.881784197001252e-16,0.019476801354258555
34,106,1.0,317.1265295837251,-0.2407060922269962,5.518594748964146,-5.759300841191141,-5.759300841191142,8.881784197001252e-16,-0.05392928054846724
34,107,1.0,334.69849837929144,-0.29897345686360677,5.514256664876,-5.8132301217396085,-5.813230121739607,1.7763568394002505e-15,0.15734330442818223
34,108,1.0,285.9699734329149,-0.1344914820297819,5.521395335281644,-5.655886817311426,-5.655886817311426,0.0,-0.024198336293799194
34,109,1.0,292.9743766847954,-0.15865573312310619,5.521429420482119,-5.6800851536052255,-5.680085153605225,8.881784197001252e-16,0.0794004915844937
34,110,1.0,270.61162151401106,-0.07503263783284783,5.525652024187884,-5.600684662020732,-5.600684662020732,0.0,-0.0019432102803946805
34,111,1.0,271.1379880537341,-0.07824508940700604,5.52438278289412,-5.6026278723011265,-5.6026278723011265,0.0,-0.08248631117620153
34,112,1.0,294.45146462348555,-0.1675968434871422,5.517517339990185,-5.685114183477328,-5.685114183477327,8.881784197001252e-16,0.04553846512074422
34,113,1.0,281.34332434068585,-0.12397860066901885,5.515597117687564,-5.639575718356584,-5.639575718356583,8.881784197001252e-16,0.04529892151339521
34,114,1.0,268.88312263620617,-0.0798001540538573,5.51447664278933,-5.594276796843189,-5.594276796843188,8.881784197001252e-16,-0.036382805923020456
34,115,1.0,278.84598456957195,-0.12414526166373684,5.506514341102472,-5.630659602766209,-5.630659602766208,8.881784197001252e-16,-0.011663199591831486
34,116,1.0,282.1172606331952,-0.13015798271095502,5.512164819647085,-5.6423228023580405,-5.64232280235804,8.881784197001252e-16,0.015368729155190053
34,117,1.0,277.8146245777249,-0.10628061613443188,5.520673457068419,-5.6269540732028505,-5.626954073202851,8.881784197001252e-16,-0.02522794668110606
34,118,1.0,284.91247273350484,-0.13321578446595042,5.518966235418006,-5.6521820198839565,-5.6521820198839565,0.0,0.017042055536854228
34,119,1.0,280.09811831721964,-0.10697595308339661,5.528164011263707,-5.635139964347102,-5.635139964347103,8.881784197001252e-16,0.07861711525037762
34,120,1.0,258.920961998182,-0.024925708135573568,5.53159714096115,-5.556522849096725,-5.556522849096724,8.881784197001252e-16,0.09544914193409682
34,121,1.0,235.34998571789794,0.06698095255386655,5.528054659716495,-5.461073707162628,-5.461073707162628,0.0,0.027817833545725534
34,122,1.0,228.89328111871475,0.09654258651805556,5.529798460134957,-5.433255873616902,-5.433255873616901,8.881784197001252e-16,-0.0008903615219564287
34,123,1.0,229.0971696426362,0.09535799714610305,5.529504232284962,-5.434146235138859,-5.434146235138859,0.0,-0.020841620357883173
34,124,1.0,233.922030185362,0.07546140437647315,5.530449259873215,-5.454987855496742,-5.454987855496742,0.0,0.0017186343946988814
34,125,1.0,233.52034900902078,0.07702638619539859,5.5302956072974405,-5.453269221102043,-5.453269221102042,8.881784197001252e-16,0.05036291865205911
34,126,1.0,222.05082618560834,0.1279295863174848,5.530835888767468,-5.402906302449984,-5.402906302449983,8.881784197001252e-16,0.03460161407146778
34,127,1.0,214.4989167799754,0.15530148381383324,5.52360617219235,-5.368304688378516,-5.368304688378517,8.881784197001252e-16,-0.05126786432291297
34,128,1.0,225.78259171369842,0.10108235925360806,5.520654911955038,-5.419572552701429,-5.41957255270143,8.881784197001252e-16,0.03353122394576591
34,129,1.0,218.3373467273803,0.12519649138157385,5.511237820137236,-5.386041328755663,-5.386041328755662,8.881784197001252e-16,0.032797465729959896
34,130,1.0,211.29259161457594,0.16114116646120263,5.514385029486906,-5.353243863025703,-5.353243863025703,0.0,-0.07895128031042997
34,131,1.0,228.65061580834177,0.07266517731660128,5.504860320652734,-5.432195143336133,-5.432195143336132,8.881784197001252e-16,0.029759894404571163
34,132,1.0,221.9462529943836,0.1046854137842432,5.507120662715806,-5.402435248931562,-5.402435248931563,8.881784197001252e-16,-0.0946685950131867
34,133,1.0,243.98429145665142,0.008966120866875248,5.506069964811624,-5.497103843944749,-5.497103843944748,8.881784197001252e-16,-0.043232148708795215
34,134,1.0,254.76358377243716,-0.03376092606717171,5.506575066586372,-5.540335992653544,-5.540335992653543,8.881784197001252e-16,0.018177179428736423
34,135,1.0,250.17453473704802,-0.01962876663622582,5.502530046588581,-5.522158813224808,-5.522158813224807,8.881784197001252e-16,-0.03758619948617081
34,136,1.0,259.75659324822084,-0.051996285984599724,5.507748726726378,-5.559745012710978,-5.5597450127109775,8.881784197001252e-16,0.07007750589862827
34,137,1.0,242.17667137650614,0.031326264956732734,5.520993771769083,-5.48966750681235,-5.48966750681235,0.0,0.00020533005670930748
34,138,1.0,242.1269503316259,0.029640640043804838,5.519102816799445,-5.489462176755641,-5.48946217675564,8.881784197001252e-16,-0.022208786549242632
34,139,1.0,247.56445276157703,0.008346537107033793,5.520017500411918,-5.5116709633048835,-5.511670963304884,8.881784197001252e-16,0.021584524305059638
34,140,1.0,242.27814823367765,0.02812688167186904,5.518213320671693,-5.490086438999824,-5.490086438999824,0.0,0.06067604192760445
34,141,1.0,228.01476760908346,0.0969348926854656,5.5263452897576855,-5.429410397072219,-5.42941039707222,8.881784197001252e-16,0.006867828527091113
34,142,1.0,226.45416638836855,0.10695978926694406,5.529502357812072,-5.422542568545128,-5.422542568545128,0.0,-0.003456089054480138
34,143,1.0,227.23816616030314,0.10058973520192455,5.526588392801533,-5.425998657599608,-5.425998657599608,0.0,-0.019949251150943148
34,144,1.0,231.81691688171915,0.08248497112692066,5.528432879877472,-5.445947908750552,-5.445947908750551,8.881784197001252e-16,0.04176655445770727
34,145,1.0,222.33413307785014,0.12046649919477175,5.524647853487615,-5.404181354292844,-5.4041813542928425,1.7763568394002505e-15,-0.04015946551161065
34,146,1.0,231.44466567759693,0.08446843409348256,5.528809253897938,-5.444340819804455,-5.444340819804456,8.881784197001252e-16,-0.023306356552876828
34,147,1.0,236.9021475538591,0.06200834238898953,5.529655518746321,-5.467647176357332,-5.467647176357332,0.0,0.023796375916166568
34,148,1.0,231.33128109247457,0.08649872340769511,5.5303495238488605,-5.443850800441165,-5.443850800441165,0.0,-0.004190663580860843
34,149,1.0,232.3027467885068,0.0783343547736636,5.526375818795691,-5.448041464022026,-5.448041464022027,8.881784197001252e-16,0.012289638510366352
34,150,1.0,229.46530130789466,0.09568199419513268,5.531433819706793,-5.43575182551166,-5.435751825511661,8.881784197001252e-16,-0.016576768834396738
34,151,1.0,233.3007967952068,0.0805970985033951,5.532925692849451,-5.452328594346056,-5.452328594346056,0.0,0.044648642920309456
34,152,1.0,223.1133529317401,0.12308999761987863,5.5307699490456255,-5.407679951425747,-5.407679951425747,0.0,-0.10947310359274987
34,153,1.0,248.9253506719341,0.016905343937036812,5.534058398955533,-5.517153055018497,-5.517153055018497,0.0,-0.02351802248303958
34,154,1.0,254.8489654934413,-0.005702008604862207,5.534969068896675,-5.540671077501536,-5.540671077501537,8.881784197001252e-16,-0.0016182617523696763
34,155,1.0,255.2617117025581,-0.008477945683094594,5.5338113935708115,-5.542289339253906,-5.542289339253906,0.0,0.04336509113059961
34,156,1.0,244.4288459920221,0.032765587873566204,5.531689835996874,-5.4989242481233065,-5.498924248123307,8.881784197001252e-16,0.0017517453663655758
34,157,1.0,244.00104370338454,0.034967346788224746,5.532139849545166,-5.497172502756941,-5.497172502756941,0.0,-0.019273386225560962
34,158,1.0,248.74938134553958,0.01654851275311916,5.532994401735621,-5.516445888982502,-5.516445888982502,0.0,0.04618614097522311
34,159,1.0,237.52188058434228,0.06008714482219376,5.530346892829472,-5.470259748007279,-5.470259748007279,0.0,0.046079621969936646
34,160,1.0,226.82530190011357,0.10449178864577471,5.528671914683117,-5.424180126037342,-5.424180126037342,0.0,0.006861138419132828
34,161,1.0,225.27434884290219,0.11370131589319898,5.531020303511408,-5.417318987618209,-5.417318987618209,0.0,-0.06405789235594384
34,162,1.0,240.17717495739578,0.053364887657910545,5.534741767632064,-5.481376879974153,-5.481376879974153,0.0,-0.0007930545352525797
34,163,1.0,240.36772410320503,0.05236996564519699,5.534539900154604,-5.482169934509406,-5.482169934509407,8.881784197001252e-16,0.04354956703756585
34,164,1.0,230.12447713786128,0.09383183082127491,5.5324521982931145,-5.43862036747184,-5.43862036747184,0.0,-0.0024435697991807004
34,165,1.0,230.68748996066557,0.08964731749034244,5.530711254761363,-5.441063937271021,-5.441063937271021,0.0,-0.043738678992217395
34,166,1.0,241.00136955208393,0.04752363819996282,5.532326254463202,-5.484802616263238,-5.484802616263239,8.881784197001252e-16,0.016814130600620203
34,167,1.0,236.98301826143893,0.06034615633477906,5.528334641997397,-5.467988485662618,-5.467988485662618,0.0,0.021330137473140276
34,168,1.0,231.98166727774208,0.07893287616184164,5.525591224351318,-5.4466583481894775,-5.446658348189477,8.881784197001252e-16,-0.03628357240748148
34,169,1.0,240.55335628562148,0.04612795144712084,5.5290698720440785,-5.482941920596959,-5.482941920596958,8.881784197001252e-16,0.08787087821916728
34,170,1.0,220.3177984408051,0.13022104306811433,5.525292085445906,-5.395071042377792,-5.395071042377792,0.0,-0.022458536957039144
34,171,1.0,225.32179475041806,0.10758382119779909,5.525113400532629,-5.417529579334831,-5.417529579334829,1.7763568394002505e-15,-0.05734448113377777
34,172,1.0,238.620413295198,0.05614781462712502,5.531021875095734,-5.474874060468609,-5.474874060468609,0.0,0.021283774089604357
34,173,1.0,233.5953363218186,0.07504515069493616,5.528635437073941,-5.453590286379004,-5.453590286379005,8.881784197001252e-16,-0.040702121618839016
34,174,1.0,243.29930859307802,0.03596072837999483,5.530253136377839,-5.494292407997843,-5.494292407997844,8.881784197001252e-16,-0.04801405752528254
34,175,1.0,255.26608342078958,-0.014930229696938888,5.527376235826186,-5.542306465523126,-5.542306465523125,8.881784197001252e-16,0.04604939248856876
34,176,1.0,243.77778010234533,0.031571323437071974,5.527828396471628,-5.496257073034557,-5.496257073034556,8.881784197001252e-16,-0.08920883669460977
34,177,1.0,266.5244301415418,-0.05626689977087834,5.529199009958289,-5.585465909729167,-5.585465909729167,0.0,-0.007282773735217241
34,178,1.0,268.4725525179109,-0.0682703066409547,5.52447837682343,-5.592748683464384,-5.592748683464384,0.0,-0.007434353344050848
34,179,1.0,270.4759099429376,-0.0808005676204358,5.519382469188,-5.600183036808435,-5.600183036808436,8.881784197001252e-16,0.06899826495961658
34,180,1.0,252.44282106628168,-0.014464520461198827,5.5167202513876195,-5.531184771848818,-5.531184771848818,0.0,-0.04978527464297766
34,181,1.0,265.3288623227219,-0.05230196746387418,5.528668079027922,-5.580970046491796,-5.580970046491796,0.0,0.005542930724915962
34,182,1.0,263.86223129172055,-0.043827224773970413,5.5315998909929105,-5.57542711576688,-5.575427115766881,8.881784197001252e-16,0.00544289800289377
34,183,1.0,262.42995747606994,-0.03663857029624375,5.533345647467742,-5.569984217763986,-5.569984217763986,0.0,-0.07654378326717737
34,184,1.0,283.3061177014097,-0.12009432613271612,5.526433674898447,-5.646528001031164,-5.646528001031164,0.0,0.028461003470493296
34,185,1.0,275.35660348217925,-0.08917854481115188,5.528888452749518,-5.61806699756067,-5.61806699756067,0.0,0.018435549168852816
34,186,1.0,270.326759702593,-0.07490743881165705,5.524724009580161,-5.5996314483918175,-5.5996314483918175,0.0,0.0002310061455164103
34,187,1.0,270.2643197720856,-0.07475682777249867,5.524643614473803,-5.599400442246301,-5.599400442246301,0.0,0.004371545438294433
34,188,1.0,269.08542568980454,-0.06888508763445245,5.526143809173554,-5.595028896808007,-5.595028896808007,0.0,0.028758056761828854
34,189,1.0,261.4572630281583,-0.03622334660071861,5.530047493445459,-5.566270840046178,-5.566270840046178,0.0,0.0015846569567123936
34,190,1.0,261.04327106167517,-0.03446287364564442,5.530223309443821,-5.564686183089465,-5.564686183089465,0.0,0.0938489675676557
34,191,1.0,237.65908136505433,0.058618484949724214,5.529455700471535,-5.47083721552181,-5.470837215521811,8.881784197001252e-16,-0.005097645209823476
34,192,1.0,238.87367619931257,0.05096412179550082,5.526898982527134,-5.475934860731633,-5.475934860731633,0.0,0.021631417220890903
34,193,1.0,233.76198591846833,0.07297585042174036,5.527279293932484,-5.454303443510742,-5.454303443510743,8.881784197001252e-16,0.06699244413590222
34,194,1.0,218.61473930292613,0.1372484829521043,5.524559482326945,-5.38731099937484,-5.38731099937484,0.0,0.03631363129244125
34,195,1.0,210.81845664626326,0.16702170478463968,5.518019072867038,-5.350997368082399,-5.350997368082399,0.0,0.01214755137984369
34,196,1.0,208.27302032253908,0.17386436750475404,5.512714184207309,-5.338849816702555,-5.338849816702555,0.0,0.022074350811938537
34,197,1.0,203.72590060590647,0.19390537770179228,5.510680843592409,-5.316775465890617,-5.316775465890617,0.0,-0.03525169142406881
34,198,1.0,211.03566704415402,0.16282504220132735,5.514852199516012,-5.352027157314685,-5.3520271573146845,8.881784197001252e-16,0.031927392944104405
34,199,1.0,204.40427323945505,0.1839475566276087,5.504047320998189,-5.320099764370581,-5.32009976437058,8.881784197001252e-16,0.03001707626710637
34,200,1.0,198.35982672915264,0.20433100892519523,5.494413697028669,-5.290082688103475,-5.290082688103474,8.881784197001252e-16,-0.0003041883886210073
34,201,1.0,198.42017466331754,0.20406544884613453,5.49445232533823,-5.290386876492096,-5.290386876492096,0.0,0.0009571121793143789
