seed,epoch,temperature,Z,E,S,F,F_check,err,delta_F
5,17,1.0,214.48345332878523,0.15879888376491763,5.527031478499151,-5.368232594734234,-5.368232594734234,0.0,0.04151388137338774
5,18,1.0,205.76170211787337,0.19534226407165126,5.522060977432497,-5.3267187133608465,-5.3267187133608465,0.0,0.021645200103503015
5,19,1.0,201.3558041906772,0.2144878407844886,5.519561354041833,-5.305073513257343,-5.305073513257344,8.881784197001252e-16,0.024154959953692767
5,20,1.0,196.5503344174873,0.23665356201665977,5.517572115320311,-5.280918553303651,-5.280918553303652,8.881784197001252e-16,0.0007898275916202735
5,21,1.0,196.39515483084898,0.23740899621259345,5.517537721924625,-5.28012872571203,-5.280128725712031,8.881784197001252e-16,-0.02078474835926869
5,22,1.0,200.5198960656977,0.21912995249879413,5.520043426570093,-5.300913474071299,-5.300913474071299,0.0,-0.06072648640909861
5,23,1.0,213.07409317007892,0.1650695713948109,5.526709531875209,-5.361639960480398,-5.361639960480399,8.881784197001252e-16,0.11048803208232894
5,24,1.0,190.7859136384535,0.26658985379771044,5.51774178219578,-5.251151928398069,-5.25115192839807,8.881784197001252e-16,-0.04006840321422622
5,25,1.0,198.58561790902468,0.23276297334122759,5.523983304953523,-5.291220331612295,-5.291220331612296,8.881784197001252e-16,-0.0034775071210164654
5,26,1.0,199.27740295599875,0.225869446800172,5.520567285533483,-5.2946978387333115,-5.294697838733311,8.881784197001252e-16,-0.10639837583716272
5,27,1.0,221.64925822278775,0.12912168667574103,5.530217901246215,-5.401096214570474,-5.401096214570474,0.0,0.04165755145177297
5,28,1.0,212.60556959998107,0.16535345815722502,5.524792121275926,-5.359438663118701,-5.359438663118701,0.0,0.0055206255116457825
5,29,1.0,211.43508773730514,0.17332534967028235,5.527243387277338,-5.353918037607055,-5.353918037607055,0.0,-0.022112262272524497
5,30,1.0,216.16246978643755,0.1522481318862843,5.528278431765864,-5.37603029987958,-5.37603029987958,0.0,0.09393370361875597
5,31,1.0,196.78201559307286,0.24314625521556416,5.525242851476388,-5.282096596260824,-5.282096596260823,8.881784197001252e-16,-0.038248523071714224
5,32,1.0,204.4544309951151,0.21061811177100626,5.530963231103546,-5.320345119332538,-5.32034511933254,1.7763568394002505e-15,-0.09110109500971131
5,33,1.0,223.95524086956047,0.12299671559656994,5.534442929938819,-5.4114462143422495,-5.411446214342249,8.881784197001252e-16,-0.004721626596320583
5,34,1.0,225.01517422684321,0.11472637100148772,5.5308942119400575,-5.41616784093857,-5.41616784093857,0.0,-0.021227526067725044
5,35,1.0,229.84274714115364,0.09531609826217419,5.532711465268468,-5.437395367006295,-5.437395367006294,8.881784197001252e-16,0.0007327955400793229
5,36,1.0,229.67438109760616,0.09606052435044227,5.532723095816657,-5.436662571466216,-5.436662571466214,1.7763568394002505e-15,-0.11768252179031169
5,37,1.0,258.3577088975137,-0.01894287061059585,5.535402222645931,-5.5543450932565275,-5.5543450932565275,0.0,-0.07745052104820083
5,38,1.0,279.1629368221348,-0.09977649618952084,5.532019118115208,-5.631795614304728,-5.631795614304729,8.881784197001252e-16,0.07251706896394339
5,39,1.0,259.63545352933755,-0.02869599114488522,5.530582554195901,-5.559278545340785,-5.559278545340786,8.881784197001252e-16,0.02721371947139417
5,40,1.0,252.6650821724708,-0.00022901079320034566,5.531835815076191,-5.532064825869391,-5.532064825869391,0.0,0.03609033949777718
5,41,1.0,243.70890148551413,0.042516302298263906,5.538490788669877,-5.495974486371614,-5.495974486371614,0.0,-0.04679356945322155
5,42,1.0,255.38393896764813,-0.0031274090700970855,5.539640646754738,-5.542768055824835,-5.542768055824835,0.0,0.02548733793712632
5,43,1.0,248.9571312249755,0.022747225754903688,5.540027943642611,-5.517280717887709,-5.517280717887708,8.881784197001252e-16,-0.050908687259320295
5,44,1.0,261.95936731423234,-0.02984727205934065,5.538342133087688,-5.568189405147029,-5.568189405147028,8.881784197001252e-16,0.06625934456987093
5,45,1.0,245.164658564683,0.030760039026373635,5.532690099603532,-5.501930060577158,-5.501930060577158,0.0,-0.04137099578633752
5,46,1.0,255.52009502708643,-0.0235616486013056,5.51973940776219,-5.543301056363496,-5.543301056363496,0.0,0.14694075402497386
5,47,1.0,220.60202854084446,0.12260978911061127,5.518970091449133,-5.396360302338522,-5.396360302338522,0.0,0.0385333218420989
5,48,1.0,212.26319287347835,0.16805775429823724,5.52588473479466,-5.357826980496423,-5.357826980496423,0.0,-0.13305451604826057
5,49,1.0,242.4708498976907,0.042390984138891794,5.533272480683575,-5.4908814965446835,-5.4908814965446835,0.0,0.07761146690477627
5,50,1.0,224.36406656180176,0.12188986096788514,5.535159890607792,-5.413270029639907,-5.413270029639907,0.0,-0.048852877966949926
5,51,1.0,235.5970446119491,0.07260774081798889,5.534730648424845,-5.462122907606857,-5.462122907606856,8.881784197001252e-16,-0.023480961942591527
5,52,1.0,241.19455007434772,0.04859516933111324,5.534199038880562,-5.485603869549449,-5.485603869549449,0.0,-0.07864842358146706
5,53,1.0,260.9300315761289,-0.03468445151220254,5.5295678416187135,-5.564252293130916,-5.564252293130916,0.0,0.07719122852569349
5,54,1.0,241.54627378298215,0.04410324784263494,5.5311643124478564,-5.487061064605222,-5.487061064605221,8.881784197001252e-16,0.0022211147761765915
5,55,1.0,241.01036716052926,0.04753966539249836,5.532379615221544,-5.484839949829046,-5.484839949829046,0.0,0.02348250419247666
5,56,1.0,235.4167730383056,0.07049288732097946,5.531850332957548,-5.461357445636569,-5.461357445636569,0.0,-0.06631670082701202
5,57,1.0,251.55814268611581,0.008015875027090055,5.535690021490671,-5.527674146463581,-5.527674146463581,0.0,0.018296339505750048
5,58,1.0,246.99739918516678,0.021837154666326235,5.531214961624157,-5.509377806957831,-5.50937780695783,8.881784197001252e-16,0.0726179926952355
5,59,1.0,229.69671636263521,0.09232307948003893,5.529082893742634,-5.4367598142625955,-5.4367598142625955,0.0,0.15622445206696156
5,60,1.0,196.4750325054938,0.23780270495438144,5.518338067150015,-5.280535362195634,-5.280535362195634,0.0,-0.052238171649796605
5,61,1.0,207.01133161021926,0.18229383681389932,5.51506737065933,-5.3327735338454305,-5.3327735338454305,0.0,0.005427401800127463
5,62,1.0,205.89084136227876,0.1900284865186931,5.517374618563995,-5.327346132045303,-5.327346132045302,8.881784197001252e-16,-0.05025690434335228
5,63,1.0,216.50270387371722,0.13796296259455493,5.51556599898321,-5.377603036388655,-5.377603036388655,0.0,0.0009806145938391353
5,64,1.0,216.29050222371492,0.13882674148928686,5.515449163284103,-5.376622421794816,-5.376622421794816,0.0,0.03000241333425624
5,65,1.0,209.8976452781789,0.17166361521169587,5.5182836236722554,-5.34662000846056,-5.34662000846056,0.0,-0.09152941725020103
5,66,1.0,230.01612742653518,0.08232635996848783,5.520475785679249,-5.438149425710761,-5.438149425710761,0.0,-0.010420652021508658
5,67,1.0,232.42557766756954,0.07944657714782603,5.528016654880096,-5.44857007773227,-5.44857007773227,0.0,-0.10768480694211124
5,68,1.0,258.8515896872382,-0.02021032186040047,5.536044562813982,-5.556254884674381,-5.556254884674382,8.881784197001252e-16,0.04458890072912336
5,69,1.0,247.56322005220503,0.02017699600035866,5.5318429799456155,-5.5116659839452575,-5.511665983945257,8.881784197001252e-16,-0.06692897001617126
5,70,1.0,264.69942950021516,-0.043385462136334936,5.5352094918250945,-5.578594953961429,-5.57859495396143,8.881784197001252e-16,0.022319493827338555
5,71,1.0,258.8569157324853,-0.022610908570367468,5.533664551563723,-5.55627546013409,-5.55627546013409,0.0,0.02439208285841321
5,72,1.0,252.6192406076995,0.0018893614333660089,5.533772738709043,-5.531883377275677,-5.531883377275677,0.0,-0.016060064905252247
5,73,1.0,256.70907561022426,-0.011264175334856165,5.536679266846074,-5.547943442180929,-5.54794344218093,8.881784197001252e-16,0.07127475372431036
5,74,1.0,239.04903265852346,0.05801621169352677,5.534684900150145,-5.476668688456619,-5.476668688456618,8.881784197001252e-16,0.15115171356938628
5,75,1.0,205.5145788825327,0.19564142415853925,5.521158399045772,-5.325516974887233,-5.325516974887233,0.0,0.01244340545755307
5,76,1.0,202.97312262819258,0.21483749532648244,5.527911064756162,-5.31307356942968,-5.31307356942968,0.0,-0.017911098194550945
5,77,1.0,206.64134705679496,0.19991479588745947,5.530899463511689,-5.3309846676242305,-5.33098466762423,8.881784197001252e-16,-0.06444176167198812
5,78,1.0,220.39611041896973,0.14097820456089497,5.536404633857113,-5.395426429296219,-5.395426429296218,8.881784197001252e-16,-0.002323528759601068
5,79,1.0,220.90880251679002,0.13706068588774356,5.534810643943564,-5.39774995805582,-5.39774995805582,0.0,0.018532314405752537
5,80,1.0,216.85255307002984,0.15074951707338904,5.529967160723456,-5.379217643650067,-5.379217643650067,0.0,0.05174496271597295
5,81,1.0,205.91689826816685,0.20271364513305642,5.530186326067151,-5.327472680934094,-5.327472680934094,0.0,0.02034904253905001
5,82,1.0,201.7690322263287,0.21919006653735382,5.526313704932399,-5.307123638395044,-5.307123638395045,8.881784197001252e-16,0.027355554150807926
5,83,1.0,196.32433936420756,0.24696426423268455,5.52673234847692,-5.279768084244236,-5.279768084244235,8.881784197001252e-16,0.02505317323500389
5,84,1.0,191.46689296954958,0.2712901224717289,5.526005033480962,-5.254714911009232,-5.254714911009232,0.0,-0.04638596579169274
5,85,1.0,200.55747756289244,0.22589318144057596,5.526994058241501,-5.301100876800925,-5.301100876800925,0.0,0.08997270225689835
5,86,1.0,183.30073681219164,0.30923246591740683,5.520360640461433,-5.211128174544027,-5.211128174544027,0.0,-0.08806005287967356
5,87,1.0,200.17424803701928,0.22455580849453827,5.523744035918238,-5.2991882274237,-5.299188227423699,8.881784197001252e-16,0.05592102474435556
5,88,1.0,189.28753395753148,0.2688499850292423,5.512117187708588,-5.243267202679345,-5.243267202679346,8.881784197001252e-16,0.004595412679931243
5,89,1.0,188.41967523559063,0.27562074901983546,5.514292539019249,-5.2386717899994135,-5.2386717899994135,0.0,-0.04347003924253379
5,90,1.0,196.79091683158288,0.23400932326983956,5.516151152511786,-5.282141829241947,-5.282141829241946,8.881784197001252e-16,0.002041580196013193
5,91,1.0,196.38956223123148,0.23560996408349652,5.515710213129432,-5.280100249045934,-5.280100249045935,8.881784197001252e-16,-0.047010611060179563
5,92,1.0,205.84240672264934,0.18807179282815684,5.515182652934271,-5.327110860106114,-5.327110860106115,8.881784197001252e-16,0.044303109686798514
5,93,1.0,196.92200771386763,0.22870250147269322,5.511510251892008,-5.282807750419315,-5.282807750419315,0.0,-0.04147906983360983
5,94,1.0,205.26191960775338,0.18936002263007173,5.513646842882997,-5.324286820252925,-5.324286820252925,0.0,-0.011066754453249672
5,95,1.0,207.54611889427719,0.18464965644585715,5.520003231152032,-5.335353574706175,-5.335353574706175,0.0,-0.0889936071121582
5,96,1.0,226.8631975433259,0.09828841988125557,5.522635601699587,-5.424347181818333,-5.424347181818332,8.881784197001252e-16,0.003342356513718947
5,97,1.0,226.10620563043756,0.1046046336124473,5.525609458917061,-5.421004825304614,-5.421004825304614,0.0,0.008259909081619554
5,98,1.0,224.24628090829702,0.11718468446788638,5.52992960069088,-5.412744916222994,-5.4127449162229935,8.881784197001252e-16,0.06551903891362354
5,99,1.0,210.02485425497864,0.17680247500469073,5.524028352314062,-5.347225877309371,-5.347225877309371,0.0,0.022637636882622658
5,100,1.0,205.32379901662347,0.19786572713360373,5.5224539675603515,-5.324588240426748,-5.324588240426747,8.881784197001252e-16,-0.019807048967921403
5,101,1.0,209.43120103093196,0.17953409357546518,5.523929382970134,-5.34439528939467,-5.344395289394669,8.881784197001252e-16,0.04101350018304295
5,102,1.0,201.01545370570454,0.21557897585348273,5.51896076506511,-5.303381789211627,-5.3033817892116275,8.881784197001252e-16,0.011469687276252749
5,103,1.0,198.72304107323737,0.23332146153738093,5.525233563472755,-5.291912101935374,-5.291912101935374,0.0,-0.025000370818438533
5,104,1.0,203.7538143646447,0.20732029982038894,5.5242327725742015,-5.316912472753812,-5.316912472753812,0.0,-0.001522587652170948
5,105,1.0,204.0642837048916,0.20362269754587037,5.522057757951854,-5.318435060405983,-5.318435060405984,8.881784197001252e-16,0.048588120641139376
5,106,1.0,194.38620736968033,0.2502912752184444,5.520138214983289,-5.269846939764844,-5.269846939764845,8.881784197001252e-16,-0.02953059601147867
5,107,1.0,200.21214628126654,0.21617840525875215,5.515555941035075,-5.299377535776323,-5.299377535776323,0.0,-0.08074429176352993
5,108,1.0,217.04871632543788,0.1444242779782766,5.524546105518128,-5.380121827539853,-5.380121827539852,8.881784197001252e-16,0.000872407516104623
5,109,1.0,216.85944396727325,0.14501497612367065,5.524264396147418,-5.379249420023748,-5.379249420023747,8.881784197001252e-16,-0.09484113311528475
5,110,1.0,238.4335256758653,0.049663186233872586,5.523753739372906,-5.474090553139033,-5.474090553139034,8.881784197001252e-16,0.03640208406056811
5,111,1.0,229.91012440033876,0.09220262595709455,5.52989109503556,-5.437688469078465,-5.4376884690784655,8.881784197001252e-16,-0.11233925138066869
5,112,1.0,257.2446867477655,-0.015424998904161474,5.534602721554973,-5.550027720459133,-5.550027720459134,8.881784197001252e-16,0.10157654978360675
5,113,1.0,232.3979422692718,0.08818937249098002,5.5366405431665076,-5.4484511706755265,-5.448451170675527,8.881784197001252e-16,-0.022215198922932444
5,114,1.0,237.6184817480941,0.06698492037659166,5.5376512899750505,-5.470666369598459,-5.470666369598459,0.0,-0.023044430277371575
5,115,1.0,243.15784488132968,0.043984986794347716,5.537695786670177,-5.4937107998758306,-5.49371079987583,8.881784197001252e-16,0.07057964076631151
5,116,1.0,226.58749440792977,0.11264260005122487,5.535773759160746,-5.423131159109519,-5.423131159109521,1.7763568394002505e-15,-0.04535408911346295
5,117,1.0,237.1007717977058,0.0681677906087115,5.536653038831693,-5.468485248222982,-5.468485248222981,8.881784197001252e-16,0.08948512394352282
5,118,1.0,216.80538856895367,0.15218220916476097,5.531182333444219,-5.379000124279459,-5.379000124279458,8.881784197001252e-16,0.11223782854867093
5,119,1.0,193.78751895984206,0.25736164149710505,5.524123937227895,-5.266762295730788,-5.26676229573079,1.7763568394002505e-15,0.04379123001226226
5,120,1.0,185.4844527225441,0.2972957394713699,5.5202668051898955,-5.222971065718526,-5.222971065718526,0.0,-0.04359195981695141
5,121,1.0,193.748906730351,0.256033261799887,5.5225962873353645,-5.266563025535477,-5.266563025535477,0.0,0.04181407807539905
5,122,1.0,185.8145154637017,0.2942900272617895,5.519038974721867,-5.224748947460078,-5.2247489474600775,8.881784197001252e-16,-0.057038092269317886
5,123,1.0,196.72110986224834,0.2447833086729825,5.526570348402379,-5.281787039729396,-5.281787039729397,8.881784197001252e-16,0.02119191340877169
5,124,1.0,192.59607619181116,0.2629064940841044,5.52350162040473,-5.2605951263206245,-5.260595126320625,8.881784197001252e-16,-0.12846538651685702
5,125,1.0,218.99754349537207,0.1423261953325261,5.531386708170007,-5.3890605128374816,-5.3890605128374816,0.0,-0.040971871092187584
5,126,1.0,228.1566339127553,0.10574456892244799,5.5357769528521175,-5.430032383929669,-5.430032383929669,0.0,-0.023237799357505473
5,127,1.0,233.52057369893663,0.08183902521177619,5.535109208498951,-5.453270183287175,-5.453270183287175,0.0,-0.004825773393344335
5,128,1.0,234.6502145734657,0.07319835813228062,5.531294314812799,-5.458095956680519,-5.458095956680518,8.881784197001252e-16,-0.045973488987010924
5,129,1.0,245.68972163568867,0.02825583726243386,5.532325282929964,-5.50406944566753,-5.50406944566753,0.0,0.02084134414875205
5,130,1.0,240.62220791841204,0.0464932697980417,5.529721371316819,-5.483228101518778,-5.483228101518778,0.0,0.00237304133484173
5,131,1.0,240.05187844828671,0.050139833368144,5.530994893552079,-5.480855060183936,-5.480855060183935,8.881784197001252e-16,0.07224929717015893
5,132,1.0,223.32000950709374,0.121442349891307,5.530048112905083,-5.408605763013777,-5.408605763013776,8.881784197001252e-16,0.039208503187444066
5,133,1.0,214.7334002436802,0.15508665345795689,5.52448391328429,-5.369397259826333,-5.369397259826333,0.0,0.05706179313522064
5,134,1.0,202.82336288636202,0.21523085496374605,5.5275663216548585,-5.3123354666911125,-5.3123354666911125,0.0,-0.04352080326485552
5,135,1.0,211.84529547458536,0.17382133373844608,5.529677603694415,-5.355856269955968,-5.355856269955969,8.881784197001252e-16,-0.0003665242844643757
5,136,1.0,211.92295615131886,0.1734520005952502,5.529674794835682,-5.356222794240432,-5.3562227942404315,8.881784197001252e-16,-0.04456901355578591
5,137,1.0,221.5817969554304,0.129572860764256,5.530364668560475,-5.400791807796218,-5.400791807796219,8.881784197001252e-16,0.028282908779630134
5,138,1.0,215.4026137428502,0.15996436125517713,5.5324732602717654,-5.372508899016588,-5.372508899016588,0.0,0.003216890444016407
5,139,1.0,214.71080047342798,0.1633140559741762,5.532606064546748,-5.369292008572572,-5.369292008572572,0.0,-0.0879540327414583
5,140,1.0,234.45086647685523,0.07881966713684849,5.536065708450879,-5.45724604131403,-5.457246041314031,8.881784197001252e-16,0.06836186846681347
5,141,1.0,218.958928875435,0.1441332238165423,5.533017396663758,-5.3888841728472165,-5.388884172847216,8.881784197001252e-16,0.0011113920304790526
5,142,1.0,218.71571484498284,0.14468260503676927,5.532455385853507,-5.3877727808167375,-5.3877727808167375,0.0,0.04541095282647856
5,143,1.0,209.00576346878503,0.18795406130089667,5.530315889291156,-5.342361827990259,-5.34236182799026,8.881784197001252e-16,0.1040838711896761
5,144,1.0,188.34548392263,0.2806025435293765,5.518880500329959,-5.238277956800583,-5.238277956800583,0.0,-0.06390609138766479
5,145,1.0,200.7748333796516,0.22052795660212834,5.5227120047903755,-5.302184048188248,-5.302184048188247,8.881784197001252e-16,-0.017716248388510714
5,146,1.0,204.363505236111,0.20574148022157623,5.525641776798335,-5.319900296576758,-5.319900296576759,8.881784197001252e-16,-0.035468833986632475
5,147,1.0,211.74212241789795,0.17619147620630887,5.5315606067697,-5.355369130563391,-5.355369130563391,0.0,0.02219086940096826
5,148,1.0,207.09513170799937,0.19623126342585817,5.52940952458828,-5.3331782611624226,-5.333178261162422,8.881784197001252e-16,0.02332726228758908
5,149,1.0,202.32008022255113,0.21846184446638667,5.52831284334122,-5.3098509988748335,-5.309850998874833,8.881784197001252e-16,0.04168823195782512
5,150,1.0,194.05910292476455,0.2559371739831837,5.524099940900192,-5.268162766917008,-5.268162766917008,0.0,0.023683812102446744
5,151,1.0,189.51704255665885,0.2777449153889632,5.522223870203526,-5.244478954814562,-5.2444789548145625,8.881784197001252e-16,-0.04084082064707495
5,152,1.0,197.4173025647097,0.23854844456463328,5.523868220026269,-5.285319775461637,-5.285319775461637,0.0,0.04198401299277954
5,153,1.0,189.30051191589484,0.27752161793723396,5.520857380406091,-5.243335762468857,-5.243335762468857,0.0,-0.0006082072059898636
5,154,1.0,189.41568087108368,0.27491632272747807,5.518860292402325,-5.243943969674847,-5.243943969674847,0.0,0.0020368735516846925
5,155,1.0,189.0302577427865,0.27680039912690413,5.518707495250067,-5.241907096123162,-5.241907096123162,0.0,-0.04450014186294382
5,156,1.0,197.6321032556134,0.2317016833435478,5.518108921329655,-5.286407237986106,-5.286407237986107,8.881784197001252e-16,0.009144188032022882
5,157,1.0,195.8331556350069,0.23002547125045075,5.507288521204535,-5.277263049954083,-5.277263049954084,8.881784197001252e-16,-0.08032274719168431
5,158,1.0,212.2120046985162,0.15861589354208405,5.516201690687852,-5.357585797145767,-5.357585797145768,8.881784197001252e-16,0.028694233982764494
5,159,1.0,206.20927747252813,0.1893772431948122,5.518268806357815,-5.328891563163003,-5.328891563163003,0.0,0.07893812982351367
5,160,1.0,190.55739463051577,0.2583637811559617,5.508317214495451,-5.249953433339489,-5.249953433339489,0.0,0.0018523103574601407
5,161,1.0,190.2047498993236,0.2611980301661156,5.509299153148144,-5.248101122982029,-5.248101122982029,0.0,-0.08113415685891301
5,162,1.0,206.28016722263794,0.18693344666133038,5.516168726502273,-5.329235279840942,-5.329235279840942,0.0,-0.00028177625421310637
5,163,1.0,206.33830026534724,0.18553036497717484,5.51504742107233,-5.329517056095155,-5.329517056095155,0.0,0.09945407865160227
5,164,1.0,186.8045676238405,0.27294342223570767,5.5030063996792595,-5.230062977443553,-5.230062977443552,8.881784197001252e-16,-0.027426930442302933
5,165,1.0,191.99895088761656,0.25505347781452836,5.5125433857003845,-5.257489907885856,-5.257489907885856,0.0,-0.13220477667478736
5,166,1.0,219.13646959174358,0.127700180922114,5.517394865482756,-5.389694684560643,-5.389694684560642,8.881784197001252e-16,0.003693010984705758
5,167,1.0,218.32868869232414,0.13148323813274232,5.51748491170868,-5.3860016735759375,-5.3860016735759375,0.0,-0.00455230554298236
5,168,1.0,219.3248532945375,0.12230007207440542,5.512854051193326,-5.39055397911892,-5.390553979118921,8.881784197001252e-16,-0.020007749269293384
5,169,1.0,223.75724318067398,0.10473763551106688,5.515299363899279,-5.410561728388213,-5.410561728388212,8.881784197001252e-16,0.03981297894834057
5,170,1.0,215.02380640003875,0.13835960682724596,5.509108356267118,-5.370748749439873,-5.370748749439873,0.0,0.004702506985828414
5,171,1.0,214.01502919821405,0.14575574101744052,5.511801983471485,-5.366046242454044,-5.366046242454044,0.0,0.01720974810356779
5,172,1.0,210.36339642200505,0.15713823065898566,5.5059747250094615,-5.3488364943504765,-5.348836494350476,8.881784197001252e-16,-0.08272556820925114
5,173,1.0,228.50590730987778,0.07997774343019876,5.511539805989927,-5.431562062559728,-5.4315620625597285,8.881784197001252e-16,-0.016846294268431983
5,174,1.0,232.38799263223558,0.0673649142437551,5.5157732710719145,-5.44840835682816,-5.44840835682816,0.0,0.047005439281255335
5,175,1.0,221.71724913598302,0.11298394038110739,5.514386857928012,-5.401402917546904,-5.401402917546905,8.881784197001252e-16,-0.005239683615524626
5,176,1.0,222.88202624047284,0.1044972322080365,5.511139833370465,-5.406642601162429,-5.406642601162429,0.0,-0.05669685484522713
5,177,1.0,235.88383423116062,0.055974112532562945,5.519313568540218,-5.463339456007656,-5.463339456007655,8.881784197001252e-16,-0.054042772535270345
5,178,1.0,248.9824043092092,-0.002780386571110613,5.514601841971815,-5.517382228542926,-5.5173822285429255,8.881784197001252e-16,-0.017931950799773944
5,179,1.0,253.4874156373255,-0.01853249981386708,5.516781679528833,-5.5353141793427,-5.5353141793427,0.0,-0.039123147960697935
5,180,1.0,263.60119270704047,-0.0536647629938807,5.520772564309517,-5.574437327303398,-5.574437327303398,0.0,-0.01393899016793032
5,181,1.0,267.30125479640674,-0.06222054292980758,5.526155774541522,-5.588376317471329,-5.5883763174713295,8.881784197001252e-16,0.02959962995049814
5,182,1.0,259.5051861372353,-0.030481563767364227,5.528295123753466,-5.55877668752083,-5.55877668752083,0.0,0.018475480921416043
5,183,1.0,254.754721706761,-0.015905068833477934,5.524396137765937,-5.540301206599414,-5.540301206599414,0.0,0.04603375085595385
5,184,1.0,243.293237802579,0.028078356923885557,5.522345812667346,-5.4942674557434605,-5.4942674557434605,0.0,0.002782398865578628
5,185,1.0,242.6172398577884,0.03097377655731939,5.522458833435202,-5.491485056877882,-5.491485056877883,8.881784197001252e-16,0.0395389454337689
5,186,1.0,233.2115802924041,0.06514996934617126,5.517096080790285,-5.451946111444113,-5.451946111444114,8.881784197001252e-16,-0.006539438187805224
5,187,1.0,234.74165045333848,0.05372447637362218,5.5122100260055396,-5.458485549631918,-5.458485549631917,8.881784197001252e-16,-0.009451856099098599
5,188,1.0,236.97091349423346,0.05291768465038405,5.5208550903814,-5.467937405731017,-5.467937405731016,8.881784197001252e-16,-0.04359038302085416
5,189,1.0,247.52901036899584,0.010974963071808536,5.52250275182368,-5.511527788751871,-5.511527788751872,8.881784197001252e-16,-0.08550539842801808
5,190,1.0,269.6252918612851,-0.06908083333990615,5.527952353839983,-5.597033187179889,-5.597033187179889,0.0,-0.018885597311007807
5,191,1.0,274.7657137335083,-0.08520633214246745,5.530712452348428,-5.615918784490897,-5.615918784490896,8.881784197001252e-16,-0.050258201547290327
5,192,1.0,288.92784510953095,-0.13828341871899635,5.52789356731919,-5.666176986038187,-5.666176986038186,8.881784197001252e-16,-0.0481490686360555
5,193,1.0,303.1798078271049,-0.18669262313585164,5.527633431538392,-5.714326054674243,-5.714326054674244,8.881784197001252e-16,-0.07891259694313657
5,194,1.0,328.0738224868154,-0.2707991272145026,5.522439524402877,-5.793238651617379,-5.793238651617379,0.0,0.10064730402963296
5,195,1.0,296.661378194273,-0.16739431545481973,5.525197032132926,-5.692591347587746,-5.692591347587745,8.881784197001252e-16,0.018763672312115176
5,196,1.0,291.1468197837358,-0.15254166042223605,5.521286014853395,-5.673827675275631,-5.673827675275631,0.0,0.023288645512677952
5,197,1.0,284.4447486936567,-0.13045772562609947,5.520081304136854,-5.650539029762953,-5.650539029762953,0.0,0.05357388230676463
5,198,1.0,269.6069472550122,-0.07395059280045128,5.523014554655738,-5.596965147456189,-5.5969651474561894,8.881784197001252e-16,-0.07781596216243969
5,199,1.0,291.424541534261,-0.15626617057010367,5.518514939048526,-5.674781109618628,-5.674781109618629,8.881784197001252e-16,-0.10573770963461282
5,200,1.0,323.92720649986546,-0.2693761446368258,5.511142674616416,-5.780518819253241,-5.780518819253241,0.0,0.09360818689638073
5,201,1.0,294.98090704291974,-0.16385218755768213,5.523058444799178,-5.68691063235686,-5.6869106323568595,8.881784197001252e-16,0.09925305575567478
5,202,1.0,267.10920348577463,-0.062139287218184854,5.525518289383002,-5.587657576601186,-5.5876575766011864,8.881784197001252e-16,0.049595035088381145
5,203,1.0,254.18504909663378,-0.011380105807705862,5.526682435705099,-5.538062541512804,-5.538062541512804,0.0,0.024134423770961533
